Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1308959743445143552,"RT @CynthiaHRivas : My dad is one of 200k+ people that died of COVID-19. He was super healthy, didn't have any pre-existing conditions, &amp; didn't even have gray hair. He still DIED after a 3 week battle with COVID-19. Please register to vote and VOTE for people that believe in SCIENCE. https://t.co/FrdnZLvlwy",ellyse v,ellyse_v,2020-09-24T02:41:36.000Z,Thu Sep 24 02:41:36 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://twitter.com/atrupar/status/1308209927274536961 ,0,0,,,,,
1308959743403323392,"@DoraResists @NYGovCuomo Let me explain, Dora. We are complaining that he FORCED elderly, infected patients to cohabit with uninfected elderly, while simultaneously shutting down schools for children that have almost zero risk of severe illness or death from COVID. 
Does that help?",MizThatcher,Layner311L,2020-09-24T02:41:36.000Z,Thu Sep 24 02:41:36 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,2,,,,,
1308959743164125184,RT @RandyRainbow : Oohhh bishhh look who dropped by for COVID cocktails!!! https://t.co/nolWpCjahW,Karen A Hinks,hinkska,2020-09-24T02:41:36.000Z,Thu Sep 24 02:41:36 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EipaGD3XsAIgkNM.jpg,,,
1308959742774177794,"@Mtscamila Além do Wladimir, quem mais contraiu covid? A direção da Globo está mais preocupada em não ter prejuízo do que com a saúde dos atores e de todos os profissionais dos bastidores .",Mariana Guimarães.,MariGuimares16,2020-09-24T02:41:36.000Z,Thu Sep 24 02:41:36 +0000 2020,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1308959742736334849,RT @HuffPost : The Finnish canine coronavirus detectors can sense the virus by sniffing the neck sweat of travelers. https://t.co/IdPo7Ct6Sr,Q'sMama - is truly hopeful.,haynesdee,2020-09-24T02:41:36.000Z,Thu Sep 24 02:41:36 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,http://huffp.st/ngUcT5h ,0,0,,,,,
1308959742686101504,"RT @alopezbitriaga : COVID-19, LA NUEVA REALIDAD DE LA UNIVERSIDAD VENEZOLANA😷
¡Como estudiantes tenemos una responsabilidad!
CONTAREMOS CON LA PRESENCIA DE 
Dr. Julio Castro
Dra. Preziosa Falese
¡No dejemos que el virus nos gane! Informate para retomar nuestros estudios https://t.co/m4x4DpQydc",Alejandro Crespo Freytes,AleCrespoF,2020-09-24T02:41:36.000Z,Thu Sep 24 02:41:36 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/Eio0gUZX0AY4RdJ.jpg,,,
1308959742660939777,RT @imigrvnt : todos estão esperando por 2021 como se COVID expirasse em 31 de dezembro,𝕿𝖗𝖚𝖊𝖓𝖔水,davhsx,2020-09-24T02:41:36.000Z,Thu Sep 24 02:41:36 +0000 2020,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308959742585450496,"RT @maymunizr : Se voltarem as aulas na minha faculdade quero ver se eles vão me ver pisar lá
Eu não to de quarentena presa dentro de casa desde março pra pegar covid na faculdade não bb",Vegetariano,boaz_xavier,2020-09-24T02:41:36.000Z,Thu Sep 24 02:41:36 +0000 2020,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308959742476382208,RT @varnalideka : Launched a socially distanced Rally for COVID awareness. Our Ashas And ANM/GNMs will go Door-to-Door creating awareness https://t.co/AeY9FVdd3i,brajkishor Panday,brajcongress,2020-09-24T02:41:36.000Z,Thu Sep 24 02:41:36 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/nhm_assam/status/1308778144346767362 ,0,0,,,,,
1308959742170222593,"RT @CNN : Emissions fell during the pandemic. But it won't have any real impact on climate change. 

Exclusive data from @climateactiontr shows emissions are still higher than nations promised and much higher than they need to be to limit catastrophic climate change https://t.co/O8obTreJuH",María Gabriela,__mggq,2020-09-24T02:41:36.000Z,Thu Sep 24 02:41:36 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://cnn.it/36b8Bd9 ,0,1,,,,,
1308959742124064768,"RT @EricMMatheny : Breonna Taylor died March 13th, but there were no riots until the end of May; after George Floyd. After it was apparent that Covid was losing steam. These riots are well-organized, well-funded and purposely planned.",Brooke Says 🇺🇸 🌟🌟🌟,Brooke_Says1,2020-09-24T02:41:36.000Z,Thu Sep 24 02:41:36 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308959742098898945,El covid cuando somos 4 en la mesa y no 5 https://t.co/JHE5sTeebt,pelado,pelado819,2020-09-24T02:41:36.000Z,Thu Sep 24 02:41:36 +0000 2020,3,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/firemansam420/status/1243189703978991616 ,0,0,,,,,
1308959741855633408,"RT @BrazilFight : URGENTE - A VERDADEIRA PANDEMIA DO BRASIL
O IBGE acaba de divulgar que o Brasil encerrou agosto com cerca de 12,9 milhões de desempregados.
Em quatro meses, em meio à Covid-19, o Brasil teve uma alta de 27,6% no total de desempregados.
E AGORA?",João Araújo,JooAraj69125522,2020-09-24T02:41:36.000Z,Thu Sep 24 02:41:36 +0000 2020,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308959741821976576,"RT @SoompiSpanish : #BTS da un poderoso discurso en la 75ª Asamblea General de la ONU sobre la esperanza y la solidaridad durante la pandemia de COVID-19 #BTSxUNGA
https://t.co/fv5ysopuRh https://t.co/hQJeXI4d7R",🤘🏼Dayana🤘🏼,Danibernal03,2020-09-24T02:41:36.000Z,Thu Sep 24 02:41:36 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://www.soompi.com/es/article/481806wpp/bts-da-un-poderoso-discurso-en-la-75a-asamblea-general-de-la-onu-sobre-la-esperanza-y-la-solidaridad-durante-la-pandemia-de-covid-19 ,2,0,photo,https://pbs.twimg.com/media/Eim-VO2XYAId0NA.png,,,
1308959741696245762,"RT @CTZebra : Jonia Crosby, 64yo Charge Nurse, Care Center of Laurel, Mississippi, died of #covid19 9/12.  “She was always real positive. She would tell you things when caring for your loved ones that would put your mind at ease."" #healthcareheroes #WearAMask #GetUsPPE
https://t.co/r7eo2dehu4 https://t.co/CJ57xJNMoJ",🌊Serena❄️,575serena,2020-09-24T02:41:36.000Z,Thu Sep 24 02:41:36 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://www.leader-call.com/news/2-medical-workers-die-of-covid-19/article_148f1844-f857-11ea-b24b-6ba11315fa51.html ,4,0,photo,https://pbs.twimg.com/media/EiWy-0rXYAorbcY.jpg,,,
1308959741671071744,"RT @JoeBiden : The 200,000 people we've lost to COVID-19 weren't nobodies, Mr. President.

They were our parents and grandparents, sons and daughters, friends and co-workers.

They were Americans. https://t.co/EcdaEiwgUS",Adam Ledet,AdamLedet504,2020-09-24T02:41:36.000Z,Thu Sep 24 02:41:36 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,video,https://video.twimg.com/amplify_video/1308952430944694272/vid/320x320/5LR0GYd-e4tJ_moe.mp4?tag=13,,,
1308959741666877441,@Fightgameplay3r i mean creative changed cause they all got covid and stuff but man just what.,SolidNick,Solidnick19,2020-09-24T02:41:36.000Z,Thu Sep 24 02:41:36 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
1308959741415165952,"RT @petrogustavo : No lo dejaron estudiar su especialización porque estudió medicina en Cuba y ahora, es el único colombiano que esta en una investigación de vacuna contra el covid. Trabaja en Rusia, Así el sectarismo político mata la posibilidad de ser una gran nación

https://t.co/Au3kEicfbS",Douglas ⚒️,Douglas50940089,2020-09-24T02:41:36.000Z,Thu Sep 24 02:41:36 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://www.lafm.com.co/colombia/colombia-le-nego-el-estudio-y-ahora-hace-parte-del-equipo-de-la-vacuna-rusa ,0,0,,,,,
1308959741356498946,"RT @Mauro200019 : Hace un rato me avisan q mí mamá  q está en Rosario,  dio positivo de Covid-19 y está con dificultad para respirar. Les pido q si pueden elevar una oración gracias.",Gracielalima,Graciel33239218,2020-09-24T02:41:36.000Z,Thu Sep 24 02:41:36 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308959740446289923,"RT @Mocraig13 : BREAKING:  Missouri Republican Gov. Mike Parson, A FIERCE opponent of mandatory masks, tests positive for COVID-19. We wish him a speedy recovery but... well, you play stupid games, you win stupid prizes.",AgileTator,AgileTator,2020-09-24T02:41:36.000Z,Thu Sep 24 02:41:36 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
1308959740265816065,"RT @randyhillier : In the House today, I asked the Premier when he would begin being truthful and honest about the dangers of COVID.

In response, I was shut down by the Speaker and snubbed by the Premier.

As we can see, no one wants to say the emperor has no clothes. #onpoli https://t.co/HnReHKVXN9",just_my_opinion,Pick_A_Lane,2020-09-24T02:41:36.000Z,Thu Sep 24 02:41:36 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,1,0,video,https://video.twimg.com/ext_tw_video/1308850772499730432/pu/vid/320x320/mqI_-avJvt5Uzk3g.mp4?tag=10,,,
1308959740202975238,RT @Reuters : A new state of public health emergency is in place in Wisconsin as coronavirus cases spike among people between age 18 and 24 as students return to colleges for the fall semester https://t.co/RYVzKZLxtq https://t.co/fYc5qlWiIx,Annmarie Rolo,AP520,2020-09-24T02:41:36.000Z,Thu Sep 24 02:41:36 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://reut.rs/3iU2mxR ,0,0,video,https://video.twimg.com/amplify_video/1308880264609894401/vid/480x270/oP9oYh3iywtVAYGB.mp4?tag=13,,,
1308959740114825216,@DearAuntCrabby Is someone tracking tRump rally covid illnesses and deaths ?,Brian Ulmer,brianulmer503,2020-09-24T02:41:35.000Z,Thu Sep 24 02:41:35 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1308959740072927235,"RT @JoeBiden : The 200,000 people we've lost to COVID-19 weren't nobodies, Mr. President.

They were our parents and grandparents, sons and daughters, friends and co-workers.

They were Americans. https://t.co/EcdaEiwgUS",Harmon 🥁,harmon_397,2020-09-24T02:41:35.000Z,Thu Sep 24 02:41:35 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,video,https://video.twimg.com/amplify_video/1308952430944694272/vid/320x320/5LR0GYd-e4tJ_moe.mp4?tag=13,,,
1308959740030906369,"RT @JulietMacur : Every single college coach and university administrator needs to read this story and spend time looking at the photo of Jamain Stephens' mom, whose heart is shattered because Jamain, her only child, died this month after contracting Covid-19. He was 20.
https://t.co/Fvk3dPhtwV",Sharon Prine,prine_sharon,2020-09-24T02:41:35.000Z,Thu Sep 24 02:41:35 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://www.nytimes.com/2020/09/23/sports/ncaafootball/college-football-death-jamain-stephens.html?smid=tw-share ,0,0,,,,,
1308959739959816193,"RT @JoeBiden : The 200,000 people we've lost to COVID-19 weren't nobodies, Mr. President.

They were our parents and grandparents, sons and daughters, friends and co-workers.

They were Americans. https://t.co/EcdaEiwgUS",Michael Cass,tnmetro,2020-09-24T02:41:35.000Z,Thu Sep 24 02:41:35 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,video,https://video.twimg.com/amplify_video/1308952430944694272/vid/320x320/5LR0GYd-e4tJ_moe.mp4?tag=13,,,
1308959739594801153,"RT @Chelita_NI : ¿Y ahora que va decir la @SalaCnalSV?

El presidente @nayibbukele siempre  tiene la razón, pero algunos cabezas de camarón solo piensan en obstaculizar la labor del gobierno.

Avísenles que es inconstitucional esta medida en El Salvador.. https://t.co/10rCAyHcD6",oscar villeda,totovil1973,2020-09-24T02:41:35.000Z,Thu Sep 24 02:41:35 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://radioyskl.com/2020/09/23/asociacion-internacional-de-transporte-aereo-acuerda-pedir-pruebas-covid-19-antes-de-la-salida-del-viajero/ ,0,2,,,,,
1308959739489824768,"RT @kylegriffin1 : JEFFERSON CITY, Mo. (AP) -- Missouri Republican Gov. Mike Parson, opponent of mandatory masks, tests positive for COVID-19.",@Joellimoguy,joelleshay1,2020-09-24T02:41:35.000Z,Thu Sep 24 02:41:35 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308959739364212737,"RT @HaddadDebochado : Testes com 50 mil voluntários confirmam segurança da vacina chinesa contra covid-19.

DEUS, SE FOR DA TUA VONTADE, TEU FILHO ESTÁ PRONTO.",Jacky Gregorio 🎈,JackGregorio,2020-09-24T02:41:35.000Z,Thu Sep 24 02:41:35 +0000 2020,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308959739267764226,"À la place des morts par covid il y aura des commerçants mort par susside. Mais ça JUPITER s'en tape !!! 
Coronavirus : fermeture des bars à Aix-Marseille, Paris en zone d’« alerte renforcée »... Les principales annonces d’Olivier Véran 
https://t.co/3hEKmSqy2H
via Le Monde",Nagew,SevenderLiv,2020-09-24T02:41:35.000Z,Thu Sep 24 02:41:35 +0000 2020,0,0,fr,"<a href=""https://twitter.com/SevenderLiv"" rel=""nofollow"">BotNagew</a>",Tweet,https://www.lemonde.fr/planete/article/2020/09/23/vers-des-mesures-specifiques-de-lutte-contre-le-coronavirus-a-paris_6053290_3244.html ,0,0,,,,,
1308959738898649089,RT @imigrvnt : todos estão esperando por 2021 como se COVID expirasse em 31 de dezembro,re,revolinoo,2020-09-24T02:41:35.000Z,Thu Sep 24 02:41:35 +0000 2020,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308959738814701574,"RT @balloon_wanted : SHINee's Key is shared to have been discharged from the military and will not return due to COVID-19 protocols but will maintain his status until October 7th, his original discharge date

https://t.co/BTsTSoCnx5",Kibum will be back ✨😍,dazzling_girl25,2020-09-24T02:41:35.000Z,Thu Sep 24 02:41:35 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://entertain.v.daum.net/v/20200924112939082 ,0,0,,,,,
1308959738588168192,"RT @DrTomFrieden : At least 250,000 more Americans have died so far this year than usual, a markedly higher number than the number of reported deaths from Covid. We have to look at deaths from all causes to accurately measure the pandemic's impact. https://t.co/Ywl9WNISdS",prometheusfire,prometheusfire4,2020-09-24T02:41:35.000Z,Thu Sep 24 02:41:35 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://nyti.ms/3hTzt3v ,0,0,,,,,
1308959738491617280,"RT @vboey : Ocala nurse who treated COVID patients, now fighting for her own life after getting COVID. Family says she desperately needs a lung transplant, but keeps getting denied by hospitals. They’re praying for a miracle.#Fox35 ⁦@fox35orlando⁩ https://t.co/9s8TR6Flng",bat | ❗️KHDR SPOILERS,batisadumbass,2020-09-24T02:41:35.000Z,Thu Sep 24 02:41:35 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,1,photo,https://pbs.twimg.com/media/EijmTyWXkAADGqo.jpg,https://pbs.twimg.com/media/EijmT-qWsAU1n-N.jpg,,
1308959737875181570,"RT @cuauhtemocb10 : Me dio gusto regresar a la UAEM y más aún, hacer entrega de las nuevas instalaciones de la Facultad de Contaduría, Administración e Informática. Incluso en medio de la crisis que enfrentamos por el COVID-19, el compromiso de sumar a la educación en Morelos sigue siendo prioridad. https://t.co/tC87ZHPmjV",joshisram,joshisram,2020-09-24T02:41:35.000Z,Thu Sep 24 02:41:35 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,video,https://video.twimg.com/ext_tw_video/1308934095821570049/pu/vid/480x270/a46stGxNXu8Ydx8w.mp4?tag=10,,,
1308959736797294592,"RT @SteveTighe5 : Ouf!

Un groupe de médecins dénoncent toute l’arnaque!

Vérité sur le COVID-19 : Les médecins témoignent ! https://t.co/kPv4QFwJB0 via @YouTube",joseph lemire,JosephLemire198,2020-09-24T02:41:35.000Z,Thu Sep 24 02:41:35 +0000 2020,0,0,fr,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://youtu.be/i_CeHvCfmho ,0,1,,,,,
1308959736621137922,"RT @JoeBiden : The 200,000 people we've lost to COVID-19 weren't nobodies, Mr. President.

They were our parents and grandparents, sons and daughters, friends and co-workers.

They were Americans. https://t.co/EcdaEiwgUS",Joy 🦝,Joy_Joy_1Woman,2020-09-24T02:41:35.000Z,Thu Sep 24 02:41:35 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,video,https://video.twimg.com/amplify_video/1308952430944694272/vid/320x320/5LR0GYd-e4tJ_moe.mp4?tag=13,,,
1308959736575000577,"RT @WITCHTRlALS : if breonna taylor’s killers walking free doesn’t radicalize you, i don’t know what will. if $1billion being funneled into military rather than to fight COVID while 200k are dead doesn’t radicalize you, i don’t know what will.",🥀,ToriAmanda18,2020-09-24T02:41:35.000Z,Thu Sep 24 02:41:35 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
