Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1308955806235340800,"@jjsprieto @karin_wg @Dr_Otorongo Depende de la versión de Android en si, el hardreset no borra la cuenta, esta se tiene que desvincular previamente, pero si hay procedimientos para saltar esos pasos, de todas formas agote sus opciones rápidamente cuanto mas tiempo pase es mas difícil recuperarlo en caso de robo",El señor X,jpbarrientosro,2020-09-24T02:25:58.000Z,Thu Sep 24 02:25:58 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,3,,,,,
1308955799260000261,RT @yeonlovr : lmao y'all still use twitter for iphone and twitter for android ?? cant relate,leila⁷,leifayette,2020-09-24T02:25:56.000Z,Thu Sep 24 02:25:56 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308955794113810433,o jogo só tá entrando pra iphone né? Android só amanhã??,ane🧃,peanutsgguk,2020-09-24T02:25:55.000Z,Thu Sep 24 02:25:55 +0000 2020,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,,,
1308955786672914432,"RT @3gsenjinki : 【#三国戦神記　リリースあと1日！】
いよいよ配信開始まであと1日！

抽選で合計3名様にAmazonギフト券2000円分をプレゼント！

▼期間
9月24日（木）～9月26日（土）

▼参加方法
 ①@3gsenjinki をフォロー
 ②このツイートをRT

事前登録受付中
▼Google Play：
https://t.co/PglsUFqd0Z",U.N.Я,matsu61113,2020-09-24T02:25:53.000Z,Thu Sep 24 02:25:53 +0000 2020,0,0,ja,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://play.google.com/store/apps/details?id=com.mihua.japan.android ,1,1,,,,,
1308955778200428544,"RT @3gsenjinki : 【#三国戦神記　リリースあと3日！】
いよいよ配信開始まであと3日！

抽選で合計3名様にAmazonギフト券2000円分をプレゼント！

▼期間
9月22日（火）～9月24日（木）

▼参加方法
 ①@3gsenjinki をフォロー
 ②このツイートをRT

事前登録受付中
▼Google Play：
https://t.co/PglsUFqd0Z https://t.co/0KPEjzV6N1",和海みずほ🚄,mizuho2010,2020-09-24T02:25:51.000Z,Thu Sep 24 02:25:51 +0000 2020,0,0,ja,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://play.google.com/store/apps/details?id=com.mihua.japan.android ,1,1,photo,https://pbs.twimg.com/media/EiRWOHhU8AIShTM.jpg,,,
1308955773800648704,"panget ng layout sa mobile. bye android, lipat na ako sa laptop. https://t.co/FPXczpdFTW",aki(n). 🇳🇱,B0YFRIENDKO,2020-09-24T02:25:50.000Z,Thu Sep 24 02:25:50 +0000 2020,1,0,tl,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/B0YFRIENDKO/status/1308955301106741248 ,0,0,,,,,
1308955772001218560,@subtanyarl Android,Saranghaneunyeojachingu,mochilovechoco,2020-09-24T02:25:49.000Z,Thu Sep 24 02:25:49 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
1308955771049259008,"RT @PuenteParaguay : #ExclusivoClientes Gestione digitalmente su Cuenta. Descargue sus Estados de Cuenta. Consulte los Saldos Disponibles, Movimientos y el Flujo de Fondos de sus Inversiones.
💻 Web: https://t.co/mW8C63GNtg
📥 iOS: https://t.co/2IMFcHrqRA
📥 Android: https://t.co/3H2Zn0MLCm https://t.co/m7mqooxzzQ",Ale Casañas Carpinelli,alecasanas24,2020-09-24T02:25:49.000Z,Thu Sep 24 02:25:49 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,http://www.puentenet.com.py/ http://ow.ly/llt150BhjAh http://ow.ly/HgVK50BhjsD ,1,0,photo,https://pbs.twimg.com/media/EimnJYxWkAATH0R.jpg,,,
1308955769648234496,"【来店予約状況】
本日、9/24 #来店予約
空きがございます。
#当日予約 はお電話にてご相談ください。

https://t.co/ObtvzmzzjH…

お問い合わせお待ちしてます。 
#Android #iPhone #新規 #機種変更 #docomo #Softbank #MNP #3G
08007000601
0333586688",auショップ新宿三丁目,ausshinjyuku3,2020-09-24T02:25:49.000Z,Thu Sep 24 02:25:49 +0000 2020,0,0,ja,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,http://au.com/aushop/shop.E- ,10,0,,,,,
1308955766477303809,"RT @HouseOfDrake : every time I open the snap chat app, I feel like I own an android with this ugly update https://t.co/xlZvYm9DSk",Jαuиααααα.💎 ✨,xjaunaa,2020-09-24T02:25:48.000Z,Thu Sep 24 02:25:48 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EijGeMyX0AI94ir.jpg,,,
1308955752720150528,RT @yeonlovr : lmao y'all still use twitter for iphone and twitter for android ?? cant relate,m⁷,mekylovesbts,2020-09-24T02:25:45.000Z,Thu Sep 24 02:25:45 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308955747095465985,"RT @3gsenjinki : 【#三国戦神記　リリースあと2日！】
いよいよ配信開始まであと2日！

抽選で合計3名様にAmazonギフト券2000円分をプレゼント！

▼期間
9月23日（水）～9月25日（金）

▼参加方法
 ①@3gsenjinki をフォロー
 ②このツイートをRT

事前登録受付中
▼Google Play：
https://t.co/PglsUFqd0Z",和海みずほ🚄,mizuho2010,2020-09-24T02:25:43.000Z,Thu Sep 24 02:25:43 +0000 2020,0,0,ja,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://play.google.com/store/apps/details?id=com.mihua.japan.android ,1,1,,,,,
1308955738463756290,"RT @isAppaRoyal : 🥳#Sorteo #BrawlPass 🥳

💥Brawl Pass o Gemas💥

⭐2 Pases 😱
⭐2 diferentes ganadores 🥳🎉

⭐Requisitos⭐
• Seguirme
• Seguir a: @SlushiiTg y @JorgeCruzBS
• Mencionar a 2 amigos👬🏻
• 🔁❤ Dar rt y fav 🔁❤

El sorteo termina el 23 de septiembre🥳
(Ser Android) https://t.co/XBCrnoCbI6",ricardo,Jricardo7455,2020-09-24T02:25:41.000Z,Thu Sep 24 02:25:41 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,2,2,photo,https://pbs.twimg.com/media/EiZJK1OWsAA3qa_.jpg,,,
1308955736920203265,"RT @HouseOfDrake : every time I open the snap chat app, I feel like I own an android with this ugly update https://t.co/xlZvYm9DSk",ARIA,daftpory,2020-09-24T02:25:41.000Z,Thu Sep 24 02:25:41 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EijGeMyX0AI94ir.jpg,,,
1308955733258465280,RT @yeonlovr : lmao y'all still use twitter for iphone and twitter for android ?? cant relate,Dee⁷ ᴴᵒᵗ¹⁰⁰#¹,cottonhobie,2020-09-24T02:25:40.000Z,Thu Sep 24 02:25:40 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308955730733486080,メルクストーリア 癒術士と鈴のしらべ(ライン・ストラテジー) - Google Play の Android アプリ https://t.co/lwik1IGhkB,GAMEPR(for Android),AdGamepr,2020-09-24T02:25:40.000Z,Thu Sep 24 02:25:40 +0000 2020,0,0,ja,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,http://play.google.com.2-t.jp/ed1t ,0,0,,,,,
1308955729194147847,"RT @enstars_music : 【アプリバージョンアップのお知らせ】

本日、アプリの最新版（v1.0.22）を公開いたしました。

このバージョンでAndroid 11に対応いたしました。

9月27日14:00頃に強制アップデートを実施予定です。

詳細はアプリ内のお知らせをご確認ください。

#あんスタ",バニラビ♪,bani9rb11,2020-09-24T02:25:39.000Z,Thu Sep 24 02:25:39 +0000 2020,0,0,ja,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,,,,,
1308955726782619649,"RT @HouseOfDrake : every time I open the snap chat app, I feel like I own an android with this ugly update https://t.co/xlZvYm9DSk",FATHER OF THE HERD,bryyniel,2020-09-24T02:25:39.000Z,Thu Sep 24 02:25:39 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EijGeMyX0AI94ir.jpg,,,
1308955717492121600,Pokemon Go Spoofing with JoyStick for iOS &amp; Android (2020) - Pokemon Go ... https://t.co/JNCaRLRMMR via @YouTube,Huyen Do Thu,HuyenDoThu2,2020-09-24T02:25:36.000Z,Thu Sep 24 02:25:36 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://youtu.be/X5FJYuMF9YI ,0,1,,,,,
1308955709522862081,@adiyaadiya yoih. sa pake android.,Farchan,efenerr,2020-09-24T02:25:35.000Z,Thu Sep 24 02:25:35 +0000 2020,0,0,in,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1308955707346018309,"lmaoo ios 14 launcher.

android can do more than that, if you put works into it. banyak sangat unique homescreen setup boleh buat.

android ni, cuma dia punya widget shape je lah tak bulat kat hujung. kebanyakan sharp 90 degree corner. but still can customize. https://t.co/Ullwg5u9I8 https://t.co/GW16hqKMnU",Maman yang memerhati 👀,_rhmnlm,2020-09-24T02:25:34.000Z,Thu Sep 24 02:25:34 +0000 2020,0,0,in,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://twitter.com/niqamrimustakim/status/1308301390746251265 ,0,0,photo,https://pbs.twimg.com/media/EipXlxeUcAAr9H8.png,,,
1308955706993897472,@Jonathan_Gans1 Android,Johnn A. Escobar,JohnnAEscobar,2020-09-24T02:25:34.000Z,Thu Sep 24 02:25:34 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
1308955703357452290,RT @picklelarami : The new Snapchat update looks like it came off an android and I’m not happy about it,Kylee Barton,kb__kylee,2020-09-24T02:25:33.000Z,Thu Sep 24 02:25:33 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308955697548349442,"Am I missing something?

How do I search for specific on-demand stuff on @PlutoTV's android app?

It's really difficult finding what I'm looking for without a search bar...",Keith White Jr.,KeefWhiteJR,2020-09-24T02:25:32.000Z,Thu Sep 24 02:25:32 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,,,,,
1308955690594004993,@Domi_Na Android 😭😭,King Teddy 😏,MazzTate,2020-09-24T02:25:30.000Z,Thu Sep 24 02:25:30 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1308955688895426560,@miyeone_ de qué hablas si eso se pudo en Android primero,🦒 อลัน 🦒,DaebakMinnie,2020-09-24T02:25:30.000Z,Thu Sep 24 02:25:30 +0000 2020,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
1308955685254647808,"RT @HouseOfDrake : every time I open the snap chat app, I feel like I own an android with this ugly update https://t.co/xlZvYm9DSk",SELF SAID i aint shit,dreahxcc,2020-09-24T02:25:29.000Z,Thu Sep 24 02:25:29 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EijGeMyX0AI94ir.jpg,,,
1308955680926302208,@followmeskeppy Me with an Android,TeamUmbreonGaming,team_umbreon,2020-09-24T02:25:28.000Z,Thu Sep 24 02:25:28 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1308955678598459392,"RT @HouseOfDrake : every time I open the snap chat app, I feel like I own an android with this ugly update https://t.co/xlZvYm9DSk",⭐️TERRELL⭐️,BIGRED_75_,2020-09-24T02:25:27.000Z,Thu Sep 24 02:25:27 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EijGeMyX0AI94ir.jpg,,,
1308955675238825985,"RT @wowimfunnyhaha : @ezzitv @1629WRLD @HouseOfDrake iOS users act like owning an android is a sin worthy of death.

Both sides are fucking stupid. It's 2020, move on",Brownskin Queen,LovelyImperFECk,2020-09-24T02:25:26.000Z,Thu Sep 24 02:25:26 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,3,,,,,
1308955673095528448,"RT @HouseOfDrake : every time I open the snap chat app, I feel like I own an android with this ugly update https://t.co/xlZvYm9DSk",Doudupi,doudupi,2020-09-24T02:25:26.000Z,Thu Sep 24 02:25:26 +0000 2020,0,0,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EijGeMyX0AI94ir.jpg,,,
1308955671690227712,"RT @rpg_AE : iOS版/Android版 Ver 2.6.60 アップデート
「アナザースタイル カースシーカー」を公開しました！

・「ユーイン」のアナザースタイルが登場

#アナザーエデン https://t.co/uOz7BQe7Ou",おきゅう,Qhey_sub,2020-09-24T02:25:26.000Z,Thu Sep 24 02:25:26 +0000 2020,0,0,ja,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,photo,https://pbs.twimg.com/media/EipSYgKVkAAcjAT.png,,,
1308955671153397760,RT @yeonlovr : lmao y'all still use twitter for iphone and twitter for android ?? cant relate,⟭⟬⁷,agustdphobia,2020-09-24T02:25:25.000Z,Thu Sep 24 02:25:25 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308955669677170688,"RT @HouseOfDrake : every time I open the snap chat app, I feel like I own an android with this ugly update https://t.co/xlZvYm9DSk",Money bags Karcher,troyboltonsgf,2020-09-24T02:25:25.000Z,Thu Sep 24 02:25:25 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EijGeMyX0AI94ir.jpg,,,
1308955668066467841,Ok why does the new twitter update look like I own an android phone? 😒,Chris,Penguins_71,2020-09-24T02:25:25.000Z,Thu Sep 24 02:25:25 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1308955667454144514,"@NianticHelp I've done everything, and I'm not the only one the issue is happening just to Android users, so you're favoring IOS always",☀̤̣̈̇ƤaulρћѲҿӥіӼ☀̤̈,paulitowphoenix,2020-09-24T02:25:24.000Z,Thu Sep 24 02:25:24 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
1308955666955096070,"【ปีศาจตัวจิ๋วของฉัน】
#ปีศาจจิ๋ว
【iOS】https://t.co/jE6apFICQK
【Android】https://t.co/3C2H5QeLOs https://t.co/Oq69gwdPnA",Lady Little,LadyLittle12,2020-09-24T02:25:24.000Z,Thu Sep 24 02:25:24 +0000 2020,0,0,th,"<a href=""http://funnel.co.jp/"" rel=""nofollow"">ปีศาจตัวจิ๋วของฉัน</a>",Tweet,http://bit.ly/uchipunith_ios http://bit.ly/uchipunith_and ,1,0,photo,https://pbs.twimg.com/media/EipYPjXXcAIyhaG.png,,,
1308955663998038017,"RT @HouseOfDrake : every time I open the snap chat app, I feel like I own an android with this ugly update https://t.co/xlZvYm9DSk",Vidal,v_alejandror,2020-09-24T02:25:24.000Z,Thu Sep 24 02:25:24 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EijGeMyX0AI94ir.jpg,,,
1308955661334650880,Emulador de Dreamcast para Android (Reicast funciona en Mi Box) https://t.co/hr4xJwwlgB,PSPStation.org,PSPStation,2020-09-24T02:25:23.000Z,Thu Sep 24 02:25:23 +0000 2020,0,0,ca,"<a href=""https://revive.social/"" rel=""nofollow"">Revive Social App</a>",Tweet,https://pspstation.org/reicast-android/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost ,0,0,,,,,
1308955659421925376,RT @1IZfW1Jhfqo3AGk : モイ！Androidからキャス配信中 - / #ちさ丸歌チャレ ノンタイ歌うかも？🙄w https://t.co/0LJTrTaJ9h,ヅッチーー@BiSH最高,BISH47265,2020-09-24T02:25:23.000Z,Thu Sep 24 02:25:23 +0000 2020,0,0,ja,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://twitcasting.tv/1izfw1jhfqo3agk/movie/642379804 ,1,0,,,,,
1308955655730995200,"RT @loveleewoozi : TUTORIAL FOR CARATS

[How to use SHAZAM]

Please read and encourage Carats to use the app. Follow the steps on this thread. Video tutorials for both Android and iOS will also be posted.

It's time for Carats to step up our game!

@pledis_17 #SEVENTEEN https://t.co/9PuNanLk7c",𖧵Joss¹⁷ˣ¹⁷🥛🤍,Hannies_heart,2020-09-24T02:25:22.000Z,Thu Sep 24 02:25:22 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,1,photo,https://pbs.twimg.com/media/D6q34ifU0AApziB.jpg,https://pbs.twimg.com/media/D6q34vEU0AAjB6u.jpg,,
1308955655412150272,"RT @Kuraris_plus : Androidの新Xboxアプリ(ベータ)にて、未購入のゲームもインストール指示が可能に。(ディスクが届く前に先行してインストールしておく、友人がゲームを持って遊びに来る前にインストールなど) マイクロソフト広報はこの件についてまだコメントできないとしています。
https://t.co/OmQGLr3Jqg",ヤシロ,yashiro25,2020-09-24T02:25:22.000Z,Thu Sep 24 02:25:22 +0000 2020,0,0,ja,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://lordsofgaming.net/2020/09/xbox-now-allows-game-preloads-before-inserting-a-disc/ ,0,0,,,,,
1308955654065922048,"@builtbysnowman @State_of_Play Holy Molly!! Seems to be an amazing storyline game!! Please, please, please bring it on Android too... &lt;3",Chinmay Joshi,chinmayj45,2020-09-24T02:25:21.000Z,Thu Sep 24 02:25:21 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,2,,,,,
1308955653742837760,"RT @HouseOfDrake : every time I open the snap chat app, I feel like I own an android with this ugly update https://t.co/xlZvYm9DSk",Kaee😘,_jussvibinn,2020-09-24T02:25:21.000Z,Thu Sep 24 02:25:21 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EijGeMyX0AI94ir.jpg,,,
1308955653298413574,"RT @okpng : acnh nookphone icons extension pack! 🌻
hi friends! i've made a new round of nookphone inspired icons for both ios and android!

+ a bonus night time mode wallpaper c:

available now! https://t.co/lcuduqQ1Ek

#acnh #animalcrossing #ios14homescreen  #iOS14 https://t.co/YIdSjbiAsL",Esther Bergel G.,esthercbg,2020-09-24T02:25:21.000Z,Thu Sep 24 02:25:21 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://gum.co/AmzCpU ,4,0,photo,https://pbs.twimg.com/media/EiUMynlU4AAPeoH.jpg,,,
1308955650475483136,"RT @3gsenjinki : 【#三国戦神記　リリースあと1日！】
いよいよ配信開始まであと1日！

抽選で合計3名様にAmazonギフト券2000円分をプレゼント！

▼期間
9月24日（木）～9月26日（土）

▼参加方法
 ①@3gsenjinki をフォロー
 ②このツイートをRT

事前登録受付中
▼Google Play：
https://t.co/PglsUFqd0Z",和海みずほ🚄,mizuho2010,2020-09-24T02:25:20.000Z,Thu Sep 24 02:25:20 +0000 2020,0,0,ja,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://play.google.com/store/apps/details?id=com.mihua.japan.android ,1,1,,,,,
1308955649720680448,"RT @HouseOfDrake : every time I open the snap chat app, I feel like I own an android with this ugly update https://t.co/xlZvYm9DSk",christa !! ||BLM,christaacarol,2020-09-24T02:25:20.000Z,Thu Sep 24 02:25:20 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EijGeMyX0AI94ir.jpg,,,
